,Unnamed: 0,Rewards,Agent
2448,948,86,BBL
2449,949,88,BBL
2450,950,84,BBL
2451,951,78,BBL
2452,952,72,BBL
2453,953,84,BBL
2454,954,84,BBL
2455,955,84,BBL
2456,956,88,BBL
2457,957,88,BBL
2458,958,90,BBL
2459,959,88,BBL
2460,960,82,BBL
2461,961,88,BBL
2462,962,96,BBL
2463,963,84,BBL
2464,964,84,BBL
2465,965,88,BBL
2466,966,80,BBL
2467,967,80,BBL
2468,968,86,BBL
2469,969,88,BBL
2470,970,78,BBL
2471,971,74,BBL
2472,972,88,BBL
2473,973,82,BBL
2474,974,86,BBL
2475,975,84,BBL
2476,976,82,BBL
2477,977,88,BBL
2478,978,92,BBL
2479,979,86,BBL
2480,980,86,BBL
2481,981,88,BBL
2482,982,82,BBL
2483,983,86,BBL
2484,984,84,BBL
2485,985,82,BBL
2486,986,82,BBL
2487,987,82,BBL
2488,988,94,BBL
2489,989,90,BBL
2490,990,90,BBL
2491,991,84,BBL
2492,992,94,BBL
2493,993,94,BBL
2494,994,82,BBL
2495,995,56,BBL
2496,996,76,BBL
2497,997,90,BBL
2498,998,90,BBL
2499,999,80,BBL
2500,1000,76,BBL
2501,1001,82,BBL
2502,1002,92,BBL
2503,1003,78,BBL
2504,1004,82,BBL
2505,1005,76,BBL
2506,1006,88,BBL
2507,1007,90,BBL
2508,1008,52,BBL
2509,1009,72,BBL
2510,1010,90,BBL
2511,1011,80,BBL
2512,1012,88,BBL
2513,1013,84,BBL
2514,1014,74,BBL
2515,1015,92,BBL
2516,1016,80,BBL
2517,1017,96,BBL
2518,1018,90,BBL
2519,1019,78,BBL
2520,1020,82,BBL
2521,1021,84,BBL
2522,1022,84,BBL
2523,1023,82,BBL
2524,1024,88,BBL
2525,1025,74,BBL
2526,1026,92,BBL
2527,1027,82,BBL
2528,1028,86,BBL
2529,1029,86,BBL
2530,1030,88,BBL
2531,1031,82,BBL
2532,1032,82,BBL
2533,1033,84,BBL
2534,1034,74,BBL
2535,1035,84,BBL
2536,1036,90,BBL
2537,1037,80,BBL
2538,1038,84,BBL
2539,1039,88,BBL
2540,1040,74,BBL
2541,1041,82,BBL
2542,1042,82,BBL
2543,1043,78,BBL
2544,1044,86,BBL
2545,1045,54,BBL
2546,1046,86,BBL
2547,1047,86,BBL
2548,1048,80,BBL
2549,1049,86,BBL
2550,1050,80,BBL
2551,1051,80,BBL
2552,1052,78,BBL
2553,1053,86,BBL
2554,1054,86,BBL
2555,1055,62,BBL
2556,1056,78,BBL
2557,1057,94,BBL
2558,1058,92,BBL
2559,1059,88,BBL
2560,1060,82,BBL
2561,1061,76,BBL
2562,1062,96,BBL
2563,1063,76,BBL
2564,1064,86,BBL
2565,1065,80,BBL
2566,1066,82,BBL
2567,1067,82,BBL
2568,1068,86,BBL
2569,1069,88,BBL
2570,1070,80,BBL
2571,1071,74,BBL
2572,1072,84,BBL
2573,1073,78,BBL
2574,1074,84,BBL
2575,1075,74,BBL
2576,1076,90,BBL
2577,1077,82,BBL
2578,1078,86,BBL
2579,1079,88,BBL
2580,1080,84,BBL
2581,1081,84,BBL
2582,1082,80,BBL
2583,1083,70,BBL
2584,1084,78,BBL
2585,1085,86,BBL
2586,1086,86,BBL
2587,1087,84,BBL
2588,1088,78,BBL
2589,1089,80,BBL
2590,1090,66,BBL
2591,1091,84,BBL
2592,1092,80,BBL
2593,1093,92,BBL
2594,1094,86,BBL
2595,1095,84,BBL
2596,1096,78,BBL
2597,1097,94,BBL
2598,1098,64,BBL
2599,1099,78,BBL
2600,1100,88,BBL
2601,1101,88,BBL
2602,1102,82,BBL
2603,1103,82,BBL
2604,1104,84,BBL
2605,1105,84,BBL
2606,1106,84,BBL
2607,1107,92,BBL
2608,1108,88,BBL
2609,1109,84,BBL
2610,1110,84,BBL
2611,1111,80,BBL
2612,1112,78,BBL
2613,1113,78,BBL
2614,1114,86,BBL
2615,1115,86,BBL
2616,1116,88,BBL
2617,1117,80,BBL
2618,1118,90,BBL
2619,1119,78,BBL
2620,1120,72,BBL
2621,1121,86,BBL
2622,1122,80,BBL
2623,1123,80,BBL
2624,1124,88,BBL
2625,1125,84,BBL
2626,1126,88,BBL
2627,1127,90,BBL
2628,1128,94,BBL
2629,1129,84,BBL
2630,1130,88,BBL
2631,1131,84,BBL
2632,1132,84,BBL
2633,1133,78,BBL
2634,1134,84,BBL
2635,1135,84,BBL
2636,1136,86,BBL
2637,1137,88,BBL
2638,1138,84,BBL
2639,1139,88,BBL
2640,1140,90,BBL
2641,1141,82,BBL
2642,1142,80,BBL
2643,1143,90,BBL
2644,1144,94,BBL
2645,1145,86,BBL
2646,1146,86,BBL
2647,1147,86,BBL
2648,1148,80,BBL
2649,1149,88,BBL
2650,1150,78,BBL
2651,1151,82,BBL
2652,1152,82,BBL
2653,1153,88,BBL
2654,1154,80,BBL
2655,1155,92,BBL
2656,1156,84,BBL
2657,1157,86,BBL
2658,1158,84,BBL
2659,1159,76,BBL
2660,1160,82,BBL
2661,1161,82,BBL
2662,1162,80,BBL
2663,1163,80,BBL
2664,1164,84,BBL
2665,1165,90,BBL
2666,1166,86,BBL
2667,1167,84,BBL
2668,1168,84,BBL
2669,1169,90,BBL
2670,1170,90,BBL
2671,1171,88,BBL
2672,1172,86,BBL
2673,1173,86,BBL
2674,1174,86,BBL
2675,1175,88,BBL
2676,1176,80,BBL
2677,1177,78,BBL
2678,1178,80,BBL
2679,1179,90,BBL
2680,1180,78,BBL
2681,1181,84,BBL
2682,1182,64,BBL
2683,1183,84,BBL
2684,1184,82,BBL
2685,1185,86,BBL
2686,1186,88,BBL
2687,1187,84,BBL
2688,1188,78,BBL
2689,1189,86,BBL
2690,1190,72,BBL
2691,1191,86,BBL
2692,1192,84,BBL
2693,1193,84,BBL
2694,1194,84,BBL
2695,1195,90,BBL
2696,1196,88,BBL
2697,1197,92,BBL
2698,1198,82,BBL
2699,1199,90,BBL
2700,1200,78,BBL
2701,1201,88,BBL
2702,1202,84,BBL
2703,1203,82,BBL
2704,1204,84,BBL
2705,1205,80,BBL
2706,1206,94,BBL
2707,1207,74,BBL
2708,1208,86,BBL
2709,1209,76,BBL
2710,1210,96,BBL
2711,1211,92,BBL
2712,1212,88,BBL
2713,1213,82,BBL
2714,1214,88,BBL
2715,1215,84,BBL
2716,1216,80,BBL
2717,1217,80,BBL
2718,1218,86,BBL
2719,1219,84,BBL
2720,1220,82,BBL
2721,1221,84,BBL
2722,1222,82,BBL
2723,1223,82,BBL
2724,1224,92,BBL
2725,1225,62,BBL
2726,1226,88,BBL
2727,1227,82,BBL
2728,1228,72,BBL
2729,1229,82,BBL
2730,1230,78,BBL
2731,1231,86,BBL
2732,1232,76,BBL
2733,1233,78,BBL
2734,1234,82,BBL
2735,1235,86,BBL
2736,1236,80,BBL
2737,1237,80,BBL
2738,1238,94,BBL
2739,1239,76,BBL
2740,1240,88,BBL
2741,1241,92,BBL
2742,1242,92,BBL
2743,1243,70,BBL
2744,1244,88,BBL
2745,1245,90,BBL
2746,1246,86,BBL
2747,1247,84,BBL
2748,1248,82,BBL
2749,1249,84,BBL
2750,1250,86,BBL
2751,1251,78,BBL
2752,1252,84,BBL
2753,1253,82,BBL
2754,1254,84,BBL
2755,1255,84,BBL
2756,1256,88,BBL
2757,1257,92,BBL
2758,1258,84,BBL
2759,1259,80,BBL
2760,1260,92,BBL
2761,1261,78,BBL
2762,1262,88,BBL
2763,1263,86,BBL
2764,1264,76,BBL
2765,1265,76,BBL
2766,1266,88,BBL
2767,1267,92,BBL
2768,1268,86,BBL
2769,1269,52,BBL
2770,1270,80,BBL
2771,1271,86,BBL
2772,1272,78,BBL
2773,1273,96,BBL
2774,1274,90,BBL
2775,1275,82,BBL
2776,1276,88,BBL
2777,1277,82,BBL
2778,1278,80,BBL
2779,1279,74,BBL
2780,1280,78,BBL
2781,1281,88,BBL
2782,1282,80,BBL
2783,1283,88,BBL
2784,1284,80,BBL
2785,1285,90,BBL
2786,1286,76,BBL
2787,1287,86,BBL
2788,1288,90,BBL
2789,1289,90,BBL
2790,1290,84,BBL
2791,1291,88,BBL
2792,1292,80,BBL
2793,1293,90,BBL
2794,1294,90,BBL
2795,1295,90,BBL
2796,1296,88,BBL
2797,1297,86,BBL
2798,1298,82,BBL
2799,1299,86,BBL
2800,1300,90,BBL
2801,1301,96,BBL
2802,1302,82,BBL
2803,1303,88,BBL
2804,1304,86,BBL
2805,1305,82,BBL
2806,1306,86,BBL
2807,1307,82,BBL
2808,1308,80,BBL
2809,1309,82,BBL
2810,1310,90,BBL
2811,1311,78,BBL
2812,1312,78,BBL
2813,1313,60,BBL
2814,1314,88,BBL
2815,1315,86,BBL
2816,1316,82,BBL
2817,1317,88,BBL
2818,1318,82,BBL
2819,1319,76,BBL
2820,1320,88,BBL
2821,1321,92,BBL
2822,1322,86,BBL
2823,1323,84,BBL
2824,1324,90,BBL
2825,1325,80,BBL
2826,1326,86,BBL
2827,1327,84,BBL
2828,1328,88,BBL
2829,1329,86,BBL
2830,1330,84,BBL
2831,1331,82,BBL
2832,1332,84,BBL
2833,1333,84,BBL
2834,1334,96,BBL
2835,1335,74,BBL
2836,1336,78,BBL
2837,1337,70,BBL
2838,1338,80,BBL
2839,1339,84,BBL
2840,1340,86,BBL
2841,1341,84,BBL
2842,1342,96,BBL
2843,1343,90,BBL
2844,1344,78,BBL
2845,1345,86,BBL
2846,1346,82,BBL
2847,1347,88,BBL
2848,1348,86,BBL
2849,1349,86,BBL
2850,1350,82,BBL
2851,1351,90,BBL
2852,1352,86,BBL
2853,1353,86,BBL
2854,1354,82,BBL
2855,1355,86,BBL
2856,1356,80,BBL
2857,1357,86,BBL
2858,1358,78,BBL
2859,1359,86,BBL
2860,1360,94,BBL
2861,1361,92,BBL
2862,1362,92,BBL
2863,1363,90,BBL
2864,1364,92,BBL
2865,1365,96,BBL
2866,1366,86,BBL
2867,1367,88,BBL
2868,1368,84,BBL
2869,1369,98,BBL
2870,1370,78,BBL
2871,1371,80,BBL
2872,1372,88,BBL
2873,1373,82,BBL
2874,1374,78,BBL
2875,1375,94,BBL
2876,1376,86,BBL
2877,1377,96,BBL
2878,1378,82,BBL
2879,1379,82,BBL
2880,1380,84,BBL
2881,1381,88,BBL
2882,1382,88,BBL
2883,1383,90,BBL
2884,1384,78,BBL
2885,1385,88,BBL
2886,1386,86,BBL
2887,1387,80,BBL
2888,1388,86,BBL
2889,1389,78,BBL
2890,1390,82,BBL
2891,1391,82,BBL
2892,1392,88,BBL
2893,1393,84,BBL
2894,1394,86,BBL
2895,1395,84,BBL
2896,1396,56,BBL
2897,1397,86,BBL
2898,1398,86,BBL
2899,1399,88,BBL
2900,1400,84,BBL
2901,1401,82,BBL
2902,1402,92,BBL
2903,1403,76,BBL
2904,1404,84,BBL
2905,1405,92,BBL
2906,1406,86,BBL
2907,1407,88,BBL
2908,1408,90,BBL
2909,1409,86,BBL
2910,1410,92,BBL
2911,1411,84,BBL
2912,1412,88,BBL
2913,1413,84,BBL
2914,1414,82,BBL
2915,1415,76,BBL
2916,1416,74,BBL
2917,1417,78,BBL
2918,1418,86,BBL
2919,1419,80,BBL
2920,1420,94,BBL
2921,1421,84,BBL
2922,1422,86,BBL
2923,1423,88,BBL
2924,1424,76,BBL
2925,1425,84,BBL
2926,1426,86,BBL
2927,1427,84,BBL
2928,1428,84,BBL
2929,1429,84,BBL
2930,1430,90,BBL
2931,1431,70,BBL
2932,1432,82,BBL
2933,1433,82,BBL
2934,1434,80,BBL
2935,1435,76,BBL
2936,1436,82,BBL
2937,1437,82,BBL
2938,1438,78,BBL
2939,1439,82,BBL
2940,1440,86,BBL
2941,1441,78,BBL
2942,1442,86,BBL
2943,1443,88,BBL
2944,1444,88,BBL
2945,1445,88,BBL
2946,1446,92,BBL
2947,1447,92,BBL
2948,1448,82,BBL
2949,1449,76,BBL
2950,1450,92,BBL
2951,1451,92,BBL
2952,1452,80,BBL
2953,1453,86,BBL
2954,1454,90,BBL
2955,1455,86,BBL
2956,1456,86,BBL
2957,1457,84,BBL
2958,1458,90,BBL
2959,1459,86,BBL
2960,1460,84,BBL
2961,1461,82,BBL
2962,1462,80,BBL
2963,1463,86,BBL
2964,1464,80,BBL
2965,1465,90,BBL
2966,1466,82,BBL
2967,1467,72,BBL
2968,1468,84,BBL
2969,1469,78,BBL
2970,1470,80,BBL
2971,1471,86,BBL
2972,1472,76,BBL
2973,1473,80,BBL
2974,1474,78,BBL
2975,1475,80,BBL
2976,1476,84,BBL
2977,1477,76,BBL
2978,1478,88,BBL
2979,1479,86,BBL
2980,1480,80,BBL
2981,1481,86,BBL
2982,1482,80,BBL
2983,1483,74,BBL
2984,1484,92,BBL
2985,1485,84,BBL
2986,1486,92,BBL
2987,1487,90,BBL
2988,1488,84,BBL
2989,1489,90,BBL
2990,1490,86,BBL
2991,1491,94,BBL
2992,1492,84,BBL
2993,1493,98,BBL
2994,1494,84,BBL
2995,1495,88,BBL
2996,1496,94,BBL
2997,1497,90,BBL
2998,1498,78,BBL
2999,1499,82,BBL
3000,0,40,EEE
3001,1,54,EEE
3002,2,50,EEE
3003,3,50,EEE
3004,4,50,EEE
3005,5,100,EEE
3006,6,100,EEE
3007,7,50,EEE
3008,8,48,EEE
3009,9,100,EEE
3010,10,98,EEE
3011,11,96,EEE
3012,12,58,EEE
3013,13,48,EEE
3014,14,88,EEE
3015,15,94,EEE
3016,16,54,EEE
3017,17,78,EEE
3018,18,48,EEE
3019,19,100,EEE
3020,20,70,EEE
3021,21,50,EEE
3022,22,50,EEE
3023,23,50,EEE
3024,24,50,EEE
3025,25,66,EEE
3026,26,94,EEE
3027,27,92,EEE
3028,28,50,EEE
3029,29,100,EEE
3030,30,84,EEE
3031,31,64,EEE
3032,32,46,EEE
3033,33,54,EEE
3034,34,100,EEE
3035,35,54,EEE
3036,36,60,EEE
3037,37,64,EEE
3038,38,98,EEE
3039,39,44,EEE
3040,40,100,EEE
3041,41,56,EEE
3042,42,100,EEE
3043,43,60,EEE
3044,44,40,EEE
3045,45,48,EEE
3046,46,86,EEE
3047,47,50,EEE
3048,48,76,EEE
3049,49,66,EEE
3050,50,50,EEE
3051,51,96,EEE
3052,52,48,EEE
3053,53,72,EEE
3054,54,72,EEE
3055,55,88,EEE
3056,56,100,EEE
3057,57,50,EEE
3058,58,88,EEE
3059,59,50,EEE
3060,60,100,EEE
3061,61,50,EEE
3062,62,94,EEE
3063,63,100,EEE
3064,64,50,EEE
3065,65,100,EEE
3066,66,98,EEE
3067,67,72,EEE
3068,68,50,EEE
3069,69,50,EEE
3070,70,50,EEE
3071,71,50,EEE
3072,72,100,EEE
3073,73,64,EEE
3074,74,50,EEE
3075,75,50,EEE
3076,76,44,EEE
3077,77,100,EEE
3078,78,50,EEE
3079,79,90,EEE
3080,80,88,EEE
3081,81,100,EEE
3082,82,50,EEE
3083,83,70,EEE
3084,84,50,EEE
3085,85,50,EEE
3086,86,48,EEE
3087,87,50,EEE
3088,88,96,EEE
3089,89,50,EEE
3090,90,54,EEE
3091,91,40,EEE
3092,92,46,EEE
3093,93,52,EEE
3094,94,96,EEE
3095,95,34,EEE
3096,96,50,EEE
3097,97,50,EEE
3098,98,50,EEE
3099,99,50,EEE
3100,100,50,EEE
3101,101,46,EEE
3102,102,100,EEE
3103,103,50,EEE
3104,104,50,EEE
3105,105,60,EEE
3106,106,50,EEE
3107,107,92,EEE
3108,108,48,EEE
3109,109,50,EEE
3110,110,96,EEE
3111,111,50,EEE
3112,112,50,EEE
3113,113,48,EEE
3114,114,44,EEE
3115,115,50,EEE
3116,116,48,EEE
3117,117,46,EEE
3118,118,100,EEE
3119,119,86,EEE
3120,120,50,EEE
3121,121,44,EEE
3122,122,50,EEE
3123,123,56,EEE
3124,124,98,EEE
3125,125,50,EEE
3126,126,82,EEE
3127,127,100,EEE
3128,128,50,EEE
3129,129,94,EEE
3130,130,100,EEE
3131,131,100,EEE
3132,132,50,EEE
3133,133,50,EEE
3134,134,50,EEE
3135,135,74,EEE
3136,136,44,EEE
3137,137,92,EEE
3138,138,50,EEE
3139,139,50,EEE
3140,140,60,EEE
3141,141,44,EEE
3142,142,76,EEE
3143,143,50,EEE
3144,144,90,EEE
3145,145,50,EEE
3146,146,100,EEE
3147,147,52,EEE
3148,148,100,EEE
3149,149,76,EEE
3150,150,76,EEE
3151,151,50,EEE
3152,152,48,EEE
3153,153,52,EEE
3154,154,50,EEE
3155,155,70,EEE
3156,156,50,EEE
3157,157,50,EEE
3158,158,54,EEE
3159,159,50,EEE
3160,160,50,EEE
3161,161,96,EEE
3162,162,100,EEE
3163,163,100,EEE
3164,164,96,EEE
3165,165,66,EEE
3166,166,50,EEE
3167,167,54,EEE
3168,168,100,EEE
3169,169,94,EEE
3170,170,58,EEE
3171,171,100,EEE
3172,172,50,EEE
3173,173,76,EEE
3174,174,100,EEE
3175,175,50,EEE
3176,176,90,EEE
3177,177,50,EEE
3178,178,96,EEE
3179,179,66,EEE
3180,180,50,EEE
3181,181,46,EEE
3182,182,50,EEE
3183,183,50,EEE
3184,184,50,EEE
3185,185,44,EEE
3186,186,48,EEE
3187,187,100,EEE
3188,188,36,EEE
3189,189,76,EEE
3190,190,52,EEE
3191,191,94,EEE
3192,192,96,EEE
3193,193,50,EEE
3194,194,76,EEE
3195,195,50,EEE
3196,196,70,EEE
3197,197,96,EEE
3198,198,100,EEE
3199,199,94,EEE
3200,200,48,EEE
3201,201,100,EEE
3202,202,100,EEE
3203,203,56,EEE
3204,204,48,EEE
3205,205,50,EEE
3206,206,96,EEE
3207,207,48,EEE
3208,208,58,EEE
3209,209,50,EEE
3210,210,50,EEE
3211,211,86,EEE
3212,212,46,EEE
3213,213,62,EEE
3214,214,46,EEE
3215,215,70,EEE
3216,216,50,EEE
3217,217,50,EEE
3218,218,100,EEE
3219,219,50,EEE
3220,220,100,EEE
3221,221,50,EEE
3222,222,50,EEE
3223,223,100,EEE
3224,224,50,EEE
3225,225,100,EEE
3226,226,50,EEE
3227,227,72,EEE
3228,228,100,EEE
3229,229,100,EEE
3230,230,100,EEE
3231,231,66,EEE
3232,232,42,EEE
3233,233,96,EEE
3234,234,50,EEE
3235,235,98,EEE
3236,236,50,EEE
3237,237,50,EEE
3238,238,82,EEE
3239,239,54,EEE
3240,240,84,EEE
3241,241,44,EEE
3242,242,100,EEE
3243,243,100,EEE
3244,244,100,EEE
3245,245,46,EEE
3246,246,50,EEE
3247,247,60,EEE
3248,248,98,EEE
3249,249,56,EEE
3250,250,50,EEE
3251,251,52,EEE
3252,252,50,EEE
3253,253,50,EEE
3254,254,60,EEE
3255,255,70,EEE
3256,256,50,EEE
3257,257,50,EEE
3258,258,50,EEE
3259,259,54,EEE
3260,260,94,EEE
3261,261,100,EEE
3262,262,62,EEE
3263,263,72,EEE
3264,264,50,EEE
3265,265,50,EEE
3266,266,72,EEE
3267,267,44,EEE
3268,268,94,EEE
3269,269,50,EEE
3270,270,100,EEE
3271,271,54,EEE
3272,272,96,EEE
3273,273,50,EEE
3274,274,62,EEE
3275,275,76,EEE
3276,276,46,EEE
3277,277,96,EEE
3278,278,48,EEE
3279,279,100,EEE
3280,280,50,EEE
3281,281,92,EEE
3282,282,44,EEE
3283,283,68,EEE
3284,284,44,EEE
3285,285,50,EEE
3286,286,60,EEE
3287,287,100,EEE
3288,288,50,EEE
3289,289,98,EEE
3290,290,98,EEE
3291,291,100,EEE
3292,292,100,EEE
3293,293,50,EEE
3294,294,100,EEE
3295,295,50,EEE
3296,296,60,EEE
3297,297,92,EEE
3298,298,38,EEE
3299,299,94,EEE
3300,300,52,EEE
3301,301,100,EEE
3302,302,50,EEE
3303,303,50,EEE
3304,304,100,EEE
3305,305,96,EEE
3306,306,96,EEE
3307,307,100,EEE
3308,308,50,EEE
3309,309,62,EEE
3310,310,76,EEE
3311,311,82,EEE
3312,312,96,EEE
3313,313,94,EEE
3314,314,50,EEE
3315,315,50,EEE
3316,316,62,EEE
3317,317,100,EEE
3318,318,48,EEE
3319,319,58,EEE
3320,320,92,EEE
3321,321,100,EEE
3322,322,52,EEE
3323,323,100,EEE
3324,324,84,EEE
3325,325,100,EEE
3326,326,56,EEE
3327,327,44,EEE
3328,328,50,EEE
3329,329,100,EEE
3330,330,46,EEE
3331,331,78,EEE
3332,332,100,EEE
3333,333,94,EEE
3334,334,54,EEE
3335,335,100,EEE
3336,336,96,EEE
3337,337,54,EEE
3338,338,78,EEE
3339,339,50,EEE
3340,340,100,EEE
3341,341,50,EEE
3342,342,50,EEE
3343,343,54,EEE
3344,344,94,EEE
3345,345,50,EEE
3346,346,48,EEE
3347,347,92,EEE
3348,348,46,EEE
3349,349,50,EEE
3350,350,50,EEE
3351,351,98,EEE
3352,352,56,EEE
3353,353,100,EEE
3354,354,96,EEE
3355,355,50,EEE
3356,356,50,EEE
3357,357,90,EEE
3358,358,60,EEE
3359,359,52,EEE
3360,360,86,EEE
3361,361,52,EEE
3362,362,96,EEE
3363,363,100,EEE
3364,364,58,EEE
3365,365,60,EEE
3366,366,90,EEE
3367,367,100,EEE
3368,368,90,EEE
3369,369,50,EEE
3370,370,100,EEE
3371,371,62,EEE
3372,372,50,EEE
3373,373,92,EEE
3374,374,96,EEE
3375,375,100,EEE
3376,376,50,EEE
3377,377,96,EEE
3378,378,100,EEE
3379,379,46,EEE
3380,380,50,EEE
3381,381,56,EEE
3382,382,82,EEE
3383,383,100,EEE
3384,384,100,EEE
3385,385,48,EEE
3386,386,76,EEE
3387,387,100,EEE
3388,388,52,EEE
3389,389,68,EEE
3390,390,48,EEE
3391,391,92,EEE
3392,392,50,EEE
3393,393,100,EEE
3394,394,96,EEE
3395,395,48,EEE
3396,396,64,EEE
3397,397,96,EEE
3398,398,98,EEE
3399,399,40,EEE
3400,400,62,EEE
3401,401,50,EEE
3402,402,100,EEE
3403,403,96,EEE
3404,404,48,EEE
3405,405,100,EEE
3406,406,54,EEE
3407,407,50,EEE
3408,408,84,EEE
3409,409,50,EEE
3410,410,50,EEE
3411,411,50,EEE
3412,412,48,EEE
3413,413,50,EEE
3414,414,40,EEE
3415,415,38,EEE
3416,416,50,EEE
3417,417,100,EEE
3418,418,46,EEE
3419,419,96,EEE
3420,420,62,EEE
3421,421,48,EEE
3422,422,50,EEE
3423,423,100,EEE
3424,424,90,EEE
3425,425,86,EEE
3426,426,62,EEE
3427,427,100,EEE
3428,428,50,EEE
3429,429,50,EEE
3430,430,64,EEE
3431,431,86,EEE
3432,432,50,EEE
3433,433,50,EEE
3434,434,46,EEE
3435,435,50,EEE
3436,436,50,EEE
3437,437,50,EEE
3438,438,50,EEE
3439,439,50,EEE
3440,440,50,EEE
3441,441,100,EEE
3442,442,96,EEE
3443,443,50,EEE
3444,444,100,EEE
3445,445,100,EEE
3446,446,50,EEE
3447,447,50,EEE
3448,448,52,EEE
3449,449,96,EEE
3450,450,44,EEE
3451,451,48,EEE
3452,452,50,EEE
3453,453,62,EEE
3454,454,100,EEE
3455,455,100,EEE
3456,456,100,EEE
3457,457,100,EEE
3458,458,56,EEE
3459,459,50,EEE
3460,460,100,EEE
3461,461,50,EEE
3462,462,96,EEE
3463,463,50,EEE
3464,464,50,EEE
3465,465,48,EEE
3466,466,62,EEE
3467,467,58,EEE
3468,468,50,EEE
3469,469,50,EEE
3470,470,100,EEE
3471,471,100,EEE
3472,472,50,EEE
3473,473,42,EEE
3474,474,52,EEE
3475,475,96,EEE
3476,476,62,EEE
3477,477,44,EEE
3478,478,100,EEE
3479,479,100,EEE
3480,480,48,EEE
3481,481,50,EEE
3482,482,50,EEE
3483,483,50,EEE
3484,484,50,EEE
3485,485,54,EEE
3486,486,50,EEE
3487,487,50,EEE
3488,488,100,EEE
3489,489,100,EEE
3490,490,84,EEE
3491,491,100,EEE
3492,492,52,EEE
3493,493,80,EEE
3494,494,90,EEE
3495,495,72,EEE
3496,496,50,EEE
3497,497,94,EEE
3498,498,50,EEE
3499,499,42,EEE
3500,500,100,EEE
3501,501,88,EEE
3502,502,50,EEE
3503,503,46,EEE
3504,504,90,EEE
3505,505,90,EEE
3506,506,100,EEE
3507,507,100,EEE
3508,508,100,EEE
3509,509,100,EEE
3510,510,70,EEE
3511,511,54,EEE
3512,512,100,EEE
3513,513,50,EEE
3514,514,100,EEE
3515,515,50,EEE
3516,516,68,EEE
3517,517,100,EEE
3518,518,50,EEE
3519,519,50,EEE
3520,520,84,EEE
3521,521,50,EEE
3522,522,50,EEE
3523,523,50,EEE
3524,524,96,EEE
3525,525,38,EEE
3526,526,100,EEE
3527,527,64,EEE
3528,528,50,EEE
3529,529,100,EEE
3530,530,50,EEE
3531,531,100,EEE
3532,532,48,EEE
3533,533,100,EEE
3534,534,52,EEE
3535,535,70,EEE
3536,536,48,EEE
3537,537,96,EEE
3538,538,42,EEE
3539,539,50,EEE
3540,540,100,EEE
3541,541,94,EEE
3542,542,100,EEE
3543,543,58,EEE
3544,544,100,EEE
3545,545,50,EEE
3546,546,46,EEE
3547,547,94,EEE
3548,548,94,EEE
3549,549,42,EEE
3550,550,50,EEE
3551,551,50,EEE
3552,552,48,EEE
3553,553,92,EEE
3554,554,50,EEE
3555,555,96,EEE
3556,556,100,EEE
3557,557,92,EEE
3558,558,50,EEE
3559,559,90,EEE
3560,560,50,EEE
3561,561,52,EEE
3562,562,100,EEE
3563,563,100,EEE
3564,564,48,EEE
3565,565,36,EEE
3566,566,66,EEE
3567,567,62,EEE
3568,568,50,EEE
3569,569,52,EEE
3570,570,54,EEE
3571,571,100,EEE
3572,572,100,EEE
3573,573,100,EEE
3574,574,80,EEE
3575,575,94,EEE
3576,576,100,EEE
3577,577,50,EEE
3578,578,94,EEE
3579,579,100,EEE
3580,580,100,EEE
3581,581,62,EEE
3582,582,96,EEE
3583,583,54,EEE
3584,584,100,EEE
3585,585,50,EEE
3586,586,94,EEE
3587,587,94,EEE
3588,588,56,EEE
3589,589,48,EEE
3590,590,50,EEE
3591,591,52,EEE
3592,592,100,EEE
3593,593,94,EEE
3594,594,86,EEE
3595,595,100,EEE
3596,596,56,EEE
3597,597,88,EEE
3598,598,50,EEE
3599,599,50,EEE
3600,600,62,EEE
3601,601,50,EEE
3602,602,100,EEE
3603,603,50,EEE
3604,604,48,EEE
3605,605,100,EEE
3606,606,100,EEE
3607,607,50,EEE
3608,608,56,EEE
3609,609,100,EEE
3610,610,100,EEE
3611,611,100,EEE
3612,612,100,EEE
3613,613,92,EEE
3614,614,82,EEE
3615,615,100,EEE
3616,616,100,EEE
3617,617,100,EEE
3618,618,46,EEE
3619,619,100,EEE
3620,620,100,EEE
3621,621,96,EEE
3622,622,48,EEE
3623,623,80,EEE
3624,624,70,EEE
3625,625,60,EEE
3626,626,50,EEE
3627,627,50,EEE
3628,628,94,EEE
3629,629,90,EEE
3630,630,78,EEE
3631,631,100,EEE
3632,632,86,EEE
3633,633,100,EEE
3634,634,50,EEE
3635,635,100,EEE
3636,636,100,EEE
3637,637,52,EEE
3638,638,100,EEE
3639,639,96,EEE
3640,640,50,EEE
3641,641,72,EEE
3642,642,100,EEE
3643,643,50,EEE
3644,644,100,EEE
3645,645,50,EEE
3646,646,64,EEE
3647,647,88,EEE
3648,648,54,EEE
3649,649,100,EEE
3650,650,94,EEE
3651,651,92,EEE
3652,652,100,EEE
3653,653,52,EEE
3654,654,50,EEE
3655,655,100,EEE
3656,656,100,EEE
3657,657,100,EEE
3658,658,94,EEE
3659,659,94,EEE
3660,660,56,EEE
3661,661,50,EEE
3662,662,84,EEE
3663,663,100,EEE
3664,664,50,EEE
3665,665,42,EEE
3666,666,100,EEE
3667,667,100,EEE
3668,668,50,EEE
3669,669,100,EEE
3670,670,100,EEE
3671,671,94,EEE
3672,672,98,EEE
